The Miser in the Bush

'A': KPA/AEU
'capering': KAEU/PER/-G
'higher': HAOEUR
'and': SKP
'higher': HAOEUR
'in': TPH
'the': -T
'air.': AEUR/TP-PL
'The': KPA/-T
'thorns': THORPB/-S
'soon': SAOPB
'began': TKPWAPB
'to': TO
'tear': TAER
'his': HEUS
'clothes': KHRO*ETS
'till': TEUL
'they': THE
'all': AUL
'hung': HUPBG
'in': TPH
'rags': RAG/-S
'about': PW
'him,': HEUPL/KW-BG
'and': SKP
'he': HE
'himself': HEUPLS
'was': WAS
'all': AUL
'scratched': SKRAFPD
'and': SKP
'wounded,': WOUPBD/-D/KW-BG
'so': SO
'that': THA
'the': -T
'blood': PWHRAOD
'ran': RAPB
'down.': TKOUPB/TP-PL
''Oh,': A*E/KPA*/O*ERBGS/KW-BG
'for': TPOR
'heaven's': HEFPB/AES
'sake!'': SAEUBG/SKHRAPL/AE
'cried': KRAOEUD
'the': -T
'miser,': PHAOEUS/*ER/KW-BG
''Master!': A*E/KPA*/PHAFRT/SKHRAPL
'master!': PHAFRT/SKHRAPL
'pray': PRAEU
'let': HRET
'the': -T
'fiddle': TP*EULD
'alone.': A/HROEPB/TP-PL
'What': KPA/WHA
'have': SR
'I': EU
'done': TKOPB
'to': TO
'deserve': TKEFRB
'this?'': TH/H-F/AE
''Thou': A*E/KPA*/THO*U
'hast': H*/A*/S*/T*
'shaved': SHAEUFD
'many': PHAEPB
'a': AEU
'poor': PAOR
'soul': SOUL
'close': KHROES
'enough,'': TPHUF/KW-BG/AE
'said': SED
'the': -T
'other;': OER/STPH*FPLT
''thou': A*E/THO*U
'art': ART
'only': OEPBL
'meeting': PHAOEGT
'thy': THAO*EU
'reward':': RE/WARD/AE/STPH-FPLT
'so': SO
'he': HE
'played': PHRAEUD
'up': UP
'another': TPHOER
'tune.': TAOUPB/TP-PL
'Then': KPA/THEPB
'the': -T
'miser': PHAOEUS/*ER
'began': TKPWAPB
'to': TO
'beg': PWEG
'and': SKP
'promise,': PROPLS/KW-BG
'and': SKP
'offered': OFRD
'money': PHUPB
'for': TPOR
'his': HEUS
'liberty;': HREURBT/STPH*FPLT
'but': PWUT
'he': HE
'did': TK
'not': TPHOT
'come': KOPL
'up': UP
'to': TO
'the': -T
'musician's': PHAOUGS/AES
'price': PRAOEUS
'for': TPOR
'some': SOPL
'time,': TAOEUPL/KW-BG
'and': SKP
'he': HE
'danced': TKAPBS/-D
'him': HEUPL
'along': HRAOPBG
'brisker': PWREUS/KER
'and': SKP
'brisker,': PWREUS/KER/KW-BG
'and': SKP
'the': -T
'miser': PHAOEUS/*ER
'bid': PWEUD
'higher': HAOEUR
'and': SKP
'higher,': HAOEUR/KW-BG
'till': TEUL
'at': AT
'last': HRAFT
'he': HE
'offered': OFRD
'a': AEU
'round': ROUPBD
'hundred': HUPBD
'of': -F
'florins': HRO*ER/TPHROR/*EUPBZ
'that': THA
'he': HE
'had': H
'in': TPH
'his': HEUS
'purse,': PURS/KW-BG
'and': SKP
'had': H
'just': SKWRUFT
'gained': TKPWAEUPBD
'by': PWEU
'cheating': KHAOEGT
'some': SOPL
'poor': PAOR
'fellow.': TP*EL/TP-PL
'When': KPA/WHEPB
'the': -T
'countryman': KREU/PHA*PB
'saw': SAU
'so': SO
'much': PHUFP
'money,': PHUPB/KW-BG
'he': HE
'said,': SED/KW-BG
''I': A*E/EU
'will': HR
'agree': TKPWRAE
'to': TO
'your': KWROUR
'proposal.'': PROEL/TP-PL/AE
'So': KPA/SO
'he': HE
'took': TAOBG
'the': -T
'purse,': PURS/KW-BG
'put': PUT
'up': UP
'his': HEUS
'fiddle,': TP*EULD/KW-BG
'and': SKP
'travelled': TRAFL/*LD
'on': OPB
'very': SRE
'pleased': PHREFD
'with': W
'his': HEUS
'bargain.': PWAR/TKPWAEUPB/TP-PL
'Meanwhile': KPA/PHAOEPB/WHAOEUL
'the': -T
'miser': PHAOEUS/*ER
'crept': KREPT
'out': OUT
'of': -F
'the': -T
'bush': PWURB
'half-naked': HAF/H-PB/TPHAEUBGD
'and': SKP
'in': TPH
'a': AEU
'piteous': PEUT/KWROUS
'plight,': PHRAOEUGT/KW-BG
'and': SKP
'began': TKPWAPB
'to': TO
'ponder': POPBD/*ER
'how': HOU
'he': HE
'should': SHO
'take': TAEUBG
'his': HEUS
'revenge,': RE/SREPBG/KW-BG
'and': SKP
'serve': SEFRB
'his': HEUS
'late': HRAEUT
'companion': KPAPB/KWROPB
'some': SOPL
'trick.': TREUBG/TP-PL
'At': KPA/AT
'last': HRAFT
'he': HE
'went': WEPBT
'to': TO
'the': -T
'judge,': SKWRUPBLG/KW-BG
'and': SKP
'complained': KPHRAEUPBD
'that': THA
'a': AEU
'rascal': RAS/K-L
'had': H
'robbed': ROBD
'him': HEUPL
'of': -F
'his': HEUS
'money,': PHUPB/KW-BG
'and': SKP
'beaten': PWAET/*EPB
'him': HEUPL
'into': TPHAO
'the': -T
'bargain;': PWAR/TKPWAEUPB/STPH*FPLT
'and': SKP
'that': THA
'the': -T
'fellow': TP*EL
'who': WHO
'did': TK
'it': T
'carried': KAERD
'a': AEU
'bow': PWOE
'at': AT
'his': HEUS
'back': PWABG
'and': SKP
'a': AEU
'fiddle': TP*EULD
'hung': HUPBG
'round': ROUPBD
'his': HEUS
'neck.': TPHEBG/TP-PL
'Then': KPA/THEPB
'the': -T
'judge': SKWRUPBLG
'sent': SEPBT
'out': OUT
'his': HEUS
'officers': OEUFRS
'to': TO
'bring': PWREU
'up': UP
'the': -T
'accused': A/KAOUFD
'wherever': W-FR
'they': THE
'should': SHO
'find': TPAOEUPBD
'him;': HEUPL/STPH*FPLT
'and': SKP
'he': HE
'was': WAS
'soon': SAOPB
'caught': KAUT
'and': SKP
'brought': PWRAUT
'up': UP
'to': TO
'be': -B
'tried.': TRAOEUD/TP-PL
'The': KPA/-T
'miser': PHAOEUS/*ER
'began': TKPWAPB
'to': TO
'tell': TEL
'his': HEUS
'tale,': TAEL/KW-BG
'and': SKP
'said': SED
'he': HE
'had': H
'been': PW-PB
'robbed': ROBD
'of': -F
'his': HEUS
'money.': PHUPB/TP-PL
''No,': A*E/KPA*/TPHO/KW-BG
'you': U
'gave': TKPWAEUF
'it': T
'me': PHE
'for': TPOR
'playing': PHRAEUG
'a': AEU
'tune': TAOUPB
'to': TO
'you.'': U/TP-PL/AE
'said': SED
'the': -T
'countryman;': KREU/PHA*PB/STPH*FPLT
'but': PWUT
'the': -T
'judge': SKWRUPBLG
'told': TOLD
'him': HEUPL
'that': THA
'was': WAS
'not': TPHOT
'likely,': HRAOEULG/KW-BG
'and': SKP
'cut': KUT
'the': -T
'matter': PHAERT
'short': SHORT
'by': PWEU
'ordering': ORD/-G
'him': HEUPL
'off': OF
'to': TO
'the': -T
'gallows.': TKPWAL/HROE/-S/TP-PL
'So': KPA/SO
'away': WA*EU
'he': HE
'was': WAS
'taken;': TAEPB/STPH*FPLT
'but': PWUT
'as': AS
'he': HE
'stood': STAOD
'on': OPB
'the': -T
'steps': STEPS
'he': HE
'said,': SED/KW-BG
''My': A*E/KPA*/PHEU
'Lord': HRO*RD
'Judge,': SKWR*UPBLG/KW-BG
'grant': TKPWRAPBT
'me': PHE
'one': WUPB
'last': HRAFT
'request.'': KW/TP-PL/AE
''Anything': A*E/KPA*/TPHEUG
'but': PWUT
'thy': THAO*EU
'life,'': HRAOEUF/KW-BG/AE
'replied': RE/PHRAOEUD
'the': -T
'other.': OER/TP-PL
''No,'': A*E/KPA*/TPHO/KW-BG/AE
'said': SED
'he,': HE/KW-BG
''I': A*E/EU
'do': TKO
'not': TPHOT
'ask': SK
'my': PHEU
'life;': HRAOEUF/STPH*FPLT
'only': OEPBL
'to': TO
'let': HRET
'me': PHE
'play': PHRAEU
'upon': POPB
'my': PHEU
'fiddle': TP*EULD
'for': TPOR
'the': -T
'last': HRAFT
'time.'': TAOEUPL/TP-PL/AE
'The': KPA/-T
'miser': PHAOEUS/*ER
'cried': KRAOEUD
'out,': OUT/KW-BG
''Oh,': A*E/KPA*/O*ERBGS/KW-BG
'no!': TPHO/SKHRAPL
'no!': TPHO/SKHRAPL
'for': TPOR
'heaven's': HEFPB/AES
'sake': SAEUBG
'don't': TKOEPBT
'listen': HREUFPB
'to': TO
'him!': HEUPL/SKHRAPL
'don't': TKOEPBT
'listen': HREUFPB
'to': TO
'him!'': HEUPL/SKHRAPL/AE
'But': KPA/PWUT
'the': -T
'judge': SKWRUPBLG
'said,': SED/KW-BG
''It': A*E/KPA*/T
'is': S
'only': OEPBL
'this': TH
'once,': WUPBS/KW-BG
'he': HE
'will': HR
'soon': SAOPB
'have': SR
'done.'': TKOPB/TP-PL/AE
'The': KPA/-T
'fact': TPABGT
'was,': WAS/KW-BG
'he': HE
'could': KO
'not': TPHOT
'refuse': REF/AOUS
'the': -T
'request,': KW/KW-BG
'on': OPB
'account': K-T
'of': -F
'the': -T
'dwarf's': TKWAFR/AES
'third': THEURD
'gift.': TKPWEUFT/TP-PL
'Then': KPA/THEPB
'the': -T
'miser': PHAOEUS/*ER
'said,': SED/KW-BG
''Bind': A*E/KPA*/PWAOEUPBD
'me': PHE
'fast,': TPAFT/KW-BG
'bind': PWAOEUPBD
'me': PHE
'fast,': TPAFT/KW-BG
'for': TPOR
'pity's': PEUT/TEU/AES
'sake.'': SAEUBG/TP-PL/AE
'But': KPA/PWUT
'the': -T
'countryman': KREU/PHA*PB
'seized': SAOEZ/-D
'his': HEUS
'fiddle,': TP*EULD/KW-BG
'and': SKP
'struck': STRUBG
'up': UP
'a': AEU
'tune,': TAOUPB/KW-BG
'and': SKP
'at': AT
'the': -T
'first': TPEUFRT
'note': TPHOET
'judge,': SKWRUPBLG/KW-BG
'clerks,': KHRERBGS/KW-BG
'and': SKP
'jailer': SKWRAEUL/*ER
'were': WR
'in': TPH
'motion;': PHOEGS/STPH*FPLT
'all': AUL
'began': TKPWAPB
'capering,': KAEU/PER/-G/KW-BG
'and': SKP
'no': TPHO
'one': WUPB
'could': KO
'hold': HOLD
'the': -T
'miser.': PHAOEUS/*ER/TP-PL
'At': KPA/AT
'the': -T
'second': SEBGD
'note': TPHOET
'the': -T
'hangman': HAPBG/PHA*PB
'let': HRET
'his': HEUS
'prisoner': PREURZ
'go,': TKPW-RBGS
'and': SKP
'danced': TKAPBS/-D
'also,': HR-S/KW-BG
'and': SKP
'by': PWEU
'the': -T
'time': TAOEUPL
'he': HE
'had': H
'played': PHRAEUD
'the': -T
'first': TPEUFRT
'bar': PWAR
'of': -F
'the': -T
'tune,': TAOUPB/KW-BG
'all': AUL
'were': WR
'dancing': TKAPBS/-G
'together--judge,': TOGT/H-PB/H-PB/SKWRUPBLG/KW-BG
'court,': KORT/KW-BG
'and': SKP
'miser,': PHAOEUS/*ER/KW-BG
'and': SKP
'all': AUL
'the': -T
'people': PAOEPL
'who': WHO
'had': H
'followed': TPOLD
'to': TO
'look': HRAOBG
'on.': OPB/TP-PL
'At': KPA/AT
'first': TPEUFRT
'the': -T
'thing': THEUPBG
'was': WAS
'merry': PHER/REU
'and': SKP
'pleasant': PHREFPBT
'enough;': TPHUF/STPH*FPLT
'but': PWUT
'when': WHEPB
'it': T
'had': H
'gone': TKPWOPB
'on': OPB
'a': AEU
'while,': WHAOEUL/KW-BG
'and': SKP
'there': THR
'seemed': SAOEPLD
'to': TO
'be': -B
'no': TPHO
'end': EPBD
'of': -F
'playing': PHRAEUG
'or': OR
'dancing,': TKAPBS/-G/KW-BG
'they': THE
'began': TKPWAPB
'to': TO
'cry': KRAOEU
'out,': OUT/KW-BG
'and': SKP
'beg': PWEG
'him': HEUPL
'to': TO
'leave': HREF
'off;': OF/STPH*FPLT
'but': PWUT
'he': HE
'stopped': STOPD
'not': TPHOT
'a': AEU
'whit': WHEUT
'the': -T
'more': PHOR
'for': TPOR
'their': THAEUR
'entreaties,': EPB/TRAOET/KWREUS/KW-BG
'till': TEUL
'the': -T
'judge': SKWRUPBLG
'not': TPHOT
'only': OEPBL
'gave': TKPWAEUF
'him': HEUPL
'his': HEUS
'life,': HRAOEUF/KW-BG
'but': PWUT
'promised': PROPLS/-D
'to': TO
'return': RURPB
'him': HEUPL
'the': -T
'hundred': HUPBD
'florins.': HRO*ER/TPHROR/*EUPBZ/TP-PL
'Then': KPA/THEPB
'he': HE
'called': KAULD
'to': TO
'the': -T
'miser,': PHAOEUS/*ER/KW-BG
'and': SKP
'said,': SED/KW-BG
''Tell': A*E/KPA*/TEL
'us': US
'now,': TPHOURBGS
'you': U
'vagabond,': SRAG/PWOPBD/KW-BG
'where': W-R
'you': U
'got': TKPWOT
'that': THA
'gold,': TKPWOELD/KW-BG
'or': OR
'I': EU
'shall': SHAL
'play': PHRAEU
'on': OPB
'for': TPOR
'your': KWROUR
'amusement': A/PHAOUS/*PLT
'only,'': OEPBL/KW-BG/AE
''I': A*E/EU
'stole': STOEL
'it,'': T/KW-BG/AE
'said': SED
'the': -T
'miser': PHAOEUS/*ER
'in': TPH
'the': -T
'presence': PREPBS
'of': -F
'all': AUL
'the': -T
'people;': PAOEPL/STPH*FPLT
''I': A*E/EU
'acknowledge': ABG/TPHOPBLG
'that': THA
'I': EU
'stole': STOEL
'it,': T/KW-BG
'and': SKP
'that': THA
'you': U
'earned': ERPBD
'it': T
'fairly.'': TPAEURL/TP-PL/AE
'Then': KPA/THEPB
'the': -T
'countryman': KREU/PHA*PB
'stopped': STOPD
'his': HEUS
'fiddle,': TP*EULD/KW-BG
'and': SKP
'left': HREFT
'the': -T
'miser': PHAOEUS/*ER
'to': TO
'take': TAEUBG
'his': HEUS
'place': PHRAEUS
'at': AT
'the': -T
'gallows.': TKPWAL/HROE/-S/TP-PL
