The Bird of Popular Song

'In': KPA/TPH
'wood—he': WAOD/EPL/TKA*RB/HE
'was': WAS
'the': -T
'Bird': KPA/PWEURD
'of': -F
'Popular': KPA/PHRA*R
'Song,': KPA/SOPBG/KW-BG
'who': WHO
'never': TPHEFR
'dies.': TKAOEUZ/TP-PL
'We': KPA/WE
'hear': HAER
'his': HEUS
'song—we': SOPBG/EPL/TKA*RB/WE
'hear': HAER
'it': T
'now': TPHOU
'in': TPH
'the': -T
'room': RAOPL
'while': WHAOEUL
'the': -T
'white': WHAOEUT
'bees': PWAOES
'are': R
'swarming': SWARPL/-G
'without,': WOUT/KW-BG
'and': SKP
'the': -T
'storm': STORPL
'clutches': KHRUFPS
'the': -T
'windows.': WOEUPBDZ/TP-PL
'The': KPA/-T
'bird': PWEURD
'sings': SEUPBGS
'not': TPHOT
'alone': A/HROEPB
'the': -T
'requiem': REBG/WEPL
'of': -F
'heroes;': HOEURS/STPH*FPLT
'he': HE
'sings': SEUPBGS
'also': HR-S
'sweet': SWAOET
'gentle': SKWR*EPBLT
'songs': SOPBGS
'of': -F
'love,': HRUF/KW-BG
'so': SO
'many': PHAEPB
'and': SKP
'so': SO
'warm,': WARPL/KW-BG
'of': -F
'Northern': TPHORPB
'fidelity': TPEUD/ELT
'and': SKP
'truth.': TRAO*UT/TP-PL
'He': KPA/HE
'has': HAS
'stories': STOERS
'in': TPH
'words': WORDZ
'and': SKP
'in': TPH
'tones;': TOEPBS/STPH*FPLT
'he': HE
'has': HAS
'proverbs': PROFRB/-S
'and': SKP
'snatches': STPHAFPS
'of': -F
'proverbs;': PROFRB/-S/STPH*FPLT
'songs': SOPBGS
'which,': WEU/KW-BG
'like': HRAOEUBG
'Runes': KPA/RAO*UPB/-S
'laid': HRAEUD
'under': TPH-PB
'a': AEU
'dead': TKED
'man's': PHAPB/AES
'tongue,': TUPBG/KW-BG
'force': TPORS
'him': HEUPL
'to': TO
'speak;': SPAOEBG/STPH*FPLT
'and': SKP
'thus': THUS
'Popular': KPA/PHRA*R
'Song': KPA/SOPBG
'tells': TELS
'of': -F
'the': -T
'land': HRAPBD
'of': -F
'his': HEUS
'birth.': PW*EURT/TP-PL
'In': KPA/TPH
'the': -T
'old': OLD
'heathen': HAOE/THEPB
'days,': TKAEUS/KW-BG
'in': TPH
'the': -T
'times': TAOEUPLS
'of': -F
'the': -T
'Vikings,': SRAOEUBG/-G/-S/KW-BG
'the': -T
'popular': PHRA*R
'speech': SPAOEFP
'was': WAS
'enshrined': EPB/SHAOEUPBD
'in': TPH
'the': -T
'harp': HARP
'of': -F
'the': -T
'bard.': PWARD/TP-PL
'In': KPA/TPH
'the': -T
'days': TKAEUS
'of': -F
'knightly': TPHAO*EUT/HREU
'castles,': KAS/-LS/KW-BG
'when': WHEPB
'the': -T
'strongest': STROPBG/EFT
'fist': TPEUFT
'held': HELD
'the': -T
'scales': SKAEULS
'of': -F
'justice,': SKWRUFS/KW-BG
'when': WHEPB
'only': OEPBL
'might': PHAOEUT
'was': WAS
'right,': RAOEUT/KW-BG
'and': SKP
'a': AEU
'peasant': PEFPBT
'and': SKP
'a': AEU
'dog': TKOG
'were': WR
'of': -F
'equal': KWAL
'importance,': PORPBS/KW-BG
'where': W-R
'did': TK
'the': -T
'Bird': KPA/PWEURD
'of': -F
'Song': KPA/SOPBG
'find': TPAOEUPBD
'shelter': SHELT
'and': SKP
'protection?': PREBGS/H-F
'Neither': KPA/TPHAOERT
'violence': SROEUPBLS
'nor': TPH-R
'stupidity': STAOUPD/TEU
'gave': TKPWAEUF
'him': HEUPL
'a': AEU
'thought.': THAUT/TP-PL
'But': KPA/PWUT
'in': TPH
'the': -T
'gabled': TKPWAEUBL/-D
'window': WOEUPBD
'of': -F
'the': -T
'knightly': TPHAO*EUT/HREU
'castle,': KAFL/KW-BG
'the': -T
'lady': HRA*ED
'of': -F
'the': -T
'castle': KAFL
'sat': SAT
'with': W
'the': -T
'parchment': PAFRPB/*PLT
'roll': ROL
'before': PW-FR
'her,': HER/KW-BG
'and': SKP
'wrote': WRO
'down': TKOUPB
'the': -T
'old': OLD
'recollections': REBGT/-G/-S
'in': TPH
'song': SOPBG
'and': SKP
'legend,': HREGD/KW-BG
'while': WHAOEUL
'near': TPHAOER
'her': HER
'stood': STAOD
'the': -T
'old': OLD
'woman': WOPL
'from': TPR
'the': -T
'wood,': WAOD/KW-BG
'and': SKP
'the': -T
'travelling': TRAFL/HREUPBG
'peddler': PED/HRER
'who': WHO
'went': WEPBT
'wandering': WAPBGD
'through': THRU
'the': -T
'country.': KREU/TP-PL
'As': KPA/AS
'these': THEZ
'told': TOLD
'their': THAEUR
'tales,': TAELS/KW-BG
'there': THR
'fluttered': TPHRUT/ERD
'around': ARPBD
'them,': THEPL/KW-BG
'with': W
'twittering': HRO*ER/TWEUT/*ERG
'and': SKP
'song,': SOPBG/KW-BG
'the': -T
'Bird': KPA/PWEURD
'of': -F
'Popular': KPA/PHRA*R
'Song,': KPA/SOPBG/KW-BG
'who': WHO
'never': TPHEFR
'dies': TKAOEUZ
'so': SO
'long': HROPBG
'as': AS
'the': -T
'earth': *ERT
'has': HAS
'a': AEU
'hill': HEUL
'upon': POPB
'which': WEU
'his': HEUS
'foot': TPAOT
'may': PHAE
'rest.': REFT/TP-PL
'And': AFPBD
'now': TPHOU
'he': HE
'looks': HRAOBGS
'in': TPH
'upon': POPB
'us': US
'and': SKP
'sings.': SEUPBGS/TP-PL
'Without': KPA/WOUT
'are': R
'the': -T
'night': TPHAOEUT
'and': SKP
'the': -T
'snow-storm.': STPHOE/H-PB/STORPL/TP-PL
'He': KPA/HE
'lays': HRAEUZ
'the': -T
'Runes': KPA/RAO*UPB/-S
'beneath': TPHAO*ET
'our': OUR
'tongues,': TUPBG/-S/KW-BG
'and': SKP
'we': WE
'know': TPHOE
'the': -T
'land': HRAPBD
'of': -F
'our': OUR
'home.': HOEPL/TP-PL
'Heaven': KPA/HEFPB
'speaks': SPAOEBGS
'to': TO
'us': US
'in': TPH
'our': OUR
'native': TPHAEUFT
'tongue,': TUPBG/KW-BG
'in': TPH
'the': -T
'voice': SROEUS
'of': -F
'the': -T
'Bird': KPA/PWEURD
'of': -F
'Popular': KPA/PHRA*R
'Song.': KPA/SOPBG/TP-PL
'The': KPA/-T
'old': OLD
'remembrances': RERPBS/-S
'awake,': A/WAEUBG/KW-BG
'the': -T
'faded': TPAEUD/-D
'colors': KHRORS
'glow': TKPWHROE
'with': W
'a': AEU
'fresh': TPRERB
'lustre,': HRUFRT/A*U/KW-BG
'and': SKP
'story': STOER
'and': SKP
'song': SOPBG
'pour': POR
'us': US
'a': AEU
'blessed': PWHR*EFD
'draught': TKRAUFT
'which': WEU
'lifts': HREUFTS
'up': UP
'our': OUR
'minds': PHAOEUPBDZ
'and': SKP
'our': OUR
'thoughts,': THAUTS/KW-BG
'so': SO
'that': THA
'the': -T
'evening': AOEPBG
'becomes': PW-BGS
'as': AS
'a': AEU
'Christmas': KREUS/PHAS
'festival.': TPEFT/SRAL/TP-PL
'The': KPA/-T
'snow-flakes': STPHOE/H-PB/TPHRAEUBGS
'chase': KHAEUS
'each': AOEFP
'other,': OER/KW-BG
'the': -T
'ice': AOEUS
'cracks,': KRABGZ/KW-BG
'the': -T
'storm': STORPL
'rules': RAOULS
'without,': WOUT/KW-BG
'for': TPOR
'he': HE
'has': HAS
'the': -T
'might,': PHAOEUT/KW-BG
'he': HE
'is': S
'lord—but': HRORD/EPL/TKA*RB/PWUT
'not': TPHOT
'the': -T
'LORD': *URP/HRORD
'OF': *URP/-F
'ALL.': *URP/AUL/TP-PL
'It': KPA/T
'is': S
'winter': WEURPBT
'time.': TAOEUPL/TP-PL
'The': KPA/-T
'wind': WEUPBD
'is': S
'sharp': SHARP
'as': AS
'a': AEU
'two-edged': TWO/H-PB/EPBLGD
'sword,': SOERD/KW-BG
'the': -T
'snow-flakes': STPHOE/H-PB/TPHRAEUBGS
'chase': KHAEUS
'each': AOEFP
'other;': OER/STPH*FPLT
'it': T
'seems': SAOEPLS
'as': AS
'though': THOE
'it': T
'had': H
'been': PW-PB
'snowing': STPHOEG
'for': TPOR
'days': TKAEUS
'and': SKP
'weeks,': WAOEBGS/KW-BG
'and': SKP
'the': -T
'snow': STPHOE
'lies': HRAO*EUS
'like': HRAOEUBG
'a': AEU
'great': TKPWRAET
'mountain': PHOUPB/TAEUPB
'over': OEFR
'the': -T
'whole': WHOEL
'town,': TOUPB/KW-BG
'like': HRAOEUBG
'a': AEU
'heavy': HOEUF
'dream': TKRAOEPL
'of': -F
'the': -T
'winter': WEURPBT
'night.': TPHAOEUT/TP-PL
'Everything': KPA/EFRG
'on': OPB
'the': -T
'earth': *ERT
'is': S
'hidden': HEUD/EPB
'away,': WA*EU/KW-BG
'only': OEPBL
'the': -T
'golden': TKPWOELD/*EPB
'cross': KROS
'of': -F
'the': -T
'church,': KHUFRPB/KW-BG
'the': -T
'symbol': SPWOL
'of': -F
'faith,': TPA*EUT/KW-BG
'arises': A/RAOEUS/-S
'over': OEFR
'the': -T
'snow': STPHOE
'grave,': TKPWRAEUF/KW-BG
'and': SKP
'gleams': TKPWHRAOEPL/-S
'in': TPH
'the': -T
'blue': PWHRU
'air': AEUR
'and': SKP
'in': TPH
'the': -T
'bright': PWRAOEUT
'sunshine.': SUPB/SHAO*EUPB/TP-PL
'And': AFPBD
'over': OEFR
'the': -T
'buried': PWUR/EUD
'town': TOUPB
'fly': TPHRAOEU
'the': -T
'birds': PWEURDZ
'of': -F
'heaven,': HEFPB/KW-BG
'the': -T
'small': SPHAL
'and': SKP
'the': -T
'great;': TKPWRAET/STPH*FPLT
'they': THE
'twitter': HRO*ER/TWEUT/*ER
'and': SKP
'they': THE
'sing': SEUPBG
'as': AS
'best': PWEFT
'they': THE
'may,': PHAE/KW-BG
'each': AOEFP
'bird': PWEURD
'with': W
'his': HEUS
'beak.': PWAOEBG/TP-PL
'First': KPA/TPEUFRT
'comes': KOPLS
'the': -T
'band': PWAPBD
'of': -F
'sparrows:': SPAEUR/ROE/-S/STPH-FPLT
'they': THE
'pipe': PAOEUP
'at': AT
'every': EF
'trifle': TRAOEUFL
'in': TPH
'the': -T
'streets': STRAOETS
'and': SKP
'lanes,': HRAEPBS/KW-BG
'in': TPH
'the': -T
'nests': TPHEFT/-S
'and': SKP
'the': -T
'houses;': HO*UFS/STPH*FPLT
'they': THE
'have': SR
'stories': STOERS
'to': TO
'tell': TEL
'about': PW
'the': -T
'front': TPROPBT
'buildings': PWHR-GS
'and': SKP
'the': -T
'back': PWABG
'buildings.': PWHR-GS/TP-PL
'"We': KW-GS/KPA*/WE
'know': TPHOE
'the': -T
'buried': PWUR/EUD
'town,"': TOUPB/KW-BG/KR-GS
'they': THE
'say;': SAEU/STPH*FPLT
'"everything': KW-GS/EFRG
'living': HREUFG
'in': TPH
'it': T
'is': S
'piep!': PAOEU/*P/SKHRAPL
'piep!': PAOEU/*P/SKHRAPL
'piep!"': PAOEU/*P/SKHRAPL/KR-GS
'The': KPA/-T
'black': PWHRABG
'ravens': RA*EUF/-PBS
'and': SKP
'crows': KROE/-S
'flew': TPHRAOU
'on': OPB
'over': OEFR
'the': -T
'white': WHAOEUT
'snow.': STPHOE/TP-PL
'"Grub,': KW-GS/KPA*/TKPWRUB/KW-BG
'grub!"': TKPWRUB/SKHRAPL/KR-GS
'they': THE
'cried.': KRAOEUD/TP-PL
'"There's': KW-GS/KPA*/THR-S
'something': S-G
'to': TO
'be': -B
'got': TKPWOT
'down': TKOUPB
'there;': THR/STPH*FPLT
'something': S-G
'to': TO
'swallow,': SWAL/KW-BG
'and': SKP
'that's': THATS
'most': PHOFT
'important.': PORPB/TP-PL
'That's': KPA/THATS
'the': -T
'opinion': P-PB
'of': -F
'most': PHOFT
'of': -F
'them': THEPL
'down': TKOUPB
'there,': THR-RBGS
'and': SKP
'the': -T
'opinion': P-PB
'is': S
'goo-goo-good!"': TKPWAO/H-PB/TKPWAO/H-PB/TKPWAOD/SKHRAPL/KR-GS
'The': KPA/-T
'wild': WAOEULD
'swans': SWAPBS
'come': KOPL
'flying': TPHRAOEUG
'on': OPB
'whirring': W*/H*/*EU/R*/R*/-G
'pinions,': PEUPB/KWROPB/-S/KW-BG
'and': SKP
'sing': SEUPBG
'of': -F
'the': -T
'noble': TPHOEBL
'and': SKP
'the': -T
'great,': TKPWRAET/KW-BG
'that': THA
'will': HR
'still': STEUL
'sprout': SPROUT
'in': TPH
'the': -T
'hearts': HARTS
'of': -F
'men,': PHEPB/KW-BG
'down': TKOUPB
'in': TPH
'the': -T
'town': TOUPB
'which': WEU
'is': S
'resting': REFT/-G
'beneath': TPHAO*ET
'its': EUTS
'snowy': STPHOE/WEU
'veil.': SRAEUL/TP-PL
'No': KPA/TPHO
'death': TK*T
'is': S
'there—life': THR/EPL/TKA*RB/HRAOEUF
'reigns': RAEPB/-S
'yonder;': KWROPBD/ER/STPH*FPLT
'we': WE
'hear': HAER
'it': T
'on': OPB
'the': -T
'notes': TPHOETS
'that': THA
'swell': SWEL
'onward': AOPB/WA*RD
'like': HRAOEUBG
'the': -T
'tones': TOEPBS
'of': -F
'the': -T
'church': KHUFRPB
'organ,': O*RPBG/KW-BG
'which': WEU
'seize': SAOEZ
'us': US
'like': HRAOEUBG
'sounds': SOUPBDZ
'from': TPR
'the': -T
'elf-hill,': *EFL/H-PB/HEUL/KW-BG
'like': HRAOEUBG
'the': -T
'songs': SOPBGS
'of': -F
'Ossian,': O*P/-S/-S/SKWREU/KWRA/*PB/KW-BG
'like': HRAOEUBG
'the': -T
'rushing': RURBG
'swoop': SWAOP
'of': -F
'the': -T
'wandering': WAPBGD
'spirits'': SPEURTS/AE
'wings.': WEUPBGS/TP-PL
'What': KPA/WHA
'harmony!': HAR/PHOEPB/SKHRAPL
'That': KPA/THA
'harmony': HAR/PHOEPB
'speaks': SPAOEBGS
'to': TO
'our': OUR
'hearts,': HARTS/KW-BG
'and': SKP
'lifts': HREUFTS
'up': UP
'our': OUR
'souls!': SOULS/SKHRAPL
'It': KPA/T
'is': S
'the': -T
'Bird': KPA/PWEURD
'of': -F
'Popular': KPA/PHRA*R
'Song': KPA/SOPBG
'whom': WHOPL
'we': WE
'hear.': HAER/TP-PL
'And': AFPBD
'at': AT
'this': TH
'moment': PHOEPLT
'the': -T
'warm': WARPL
'breath': PWR*ET
'of': -F
'heaven': HEFPB
'blows': PWHROES
'down': TKOUPB
'from': TPR
'the': -T
'sky.': SKAOEU/TP-PL
'There': KPA/THR
'are': R
'gaps': TKPWAPS
'in': TPH
'the': -T
'snowy': STPHOE/WEU
'mountains,': PHOUPB/TAEUPBS/KW-BG
'the': -T
'sun': SUPB
'shines': SHAOEUPBS
'into': TPHAO
'the': -T
'clefts;': KHREFT/-S/STPH*FPLT
'spring': SPREUPBG
'is': S
'coming,': KO*G/KW-BG
'the': -T
'birds': PWEURDZ
'are': R
'returning,': RURPBG/KW-BG
'and': SKP
'new': TPHU
'races': RAEUSZ
'are': R
'coming': KO*G
'with': W
'the': -T
'same': SAEUPL
'home': HOEPL
'sounds': SOUPBDZ
'in': TPH
'their': THAEUR
'hearts.': HARTS/TP-PL
'Hear': KPA/HAER
'the': -T
'story': STOER
'of': -F
'the': -T
'year:': KWRAOER/STPH-FPLT
'"The': KW-GS/KPA*/-T
'night': TPHAOEUT
'of': -F
'the': -T
'snow-storm,': STPHOE/H-PB/STORPL/KW-BG
'the': -T
'heavy': HOEUF
'dream': TKRAOEPL
'of': -F
'the': -T
'winter': WEURPBT
'night,': TPHAOEUT/KW-BG
'all': AUL
'shall': SHAL
'be': -B
'dissolved,': TKEUS/SOFLD/KW-BG
'all': AUL
'shall': SHAL
'rise': RAOEUZ
'again': TKPWEPB
'in': TPH
'the': -T
'beauteous': PWAOUT/KWROUS
'notes': TPHOETS
'of': -F
'the': -T
'Bird': KPA/PWEURD
'of': -F
'Popular': KPA/PHRA*R
'Song,': KPA/SOPBG/KW-BG
'who': WHO
'never': TPHEFR
'dies!"': TKAOEUZ/SKHRAPL/KR-GS
