Fundevogel

'There': KPA/THR
'will': HR
'never': TPHEFR
'repeat': RE/PAOET
'it': T
'to': TO
'anyone,': TPHEUPB/KW-BG
'I': EU
'will': HR
'tell': TEL
'you': U
'why.'': KWR/TP-PL/AE
'So': KPA/SO
'Lina': HRAOEPB/TPHA
'said,': SED/KW-BG
'no,': TPHORBGS
'she': SHE
'would': WO
'never': TPHEFR
'repeat': RE/PAOET
'it': T
'to': TO
'anyone,': TPHEUPB/KW-BG
'and': SKP
'then': THEPB
'the': -T
'cook': KAOBG
'said:': SED/STPH-FPLT
''Early': A*E/KPA*/ERL
'tomorrow': TORPL
'morning,': PHORPBG/KW-BG
'when': WHEPB
'the': -T
'forester': TPOR/ES/TER
'is': S
'out': OUT
'hunting,': HUPBT/-G/KW-BG
'I': EU
'will': HR
'heat': HAOET
'the': -T
'water,': WAURBGS
'and': SKP
'when': WHEPB
'it': T
'is': S
'boiling': PWOEULG
'in': TPH
'the': -T
'kettle,': K*ELT/KW-BG
'I': EU
'will': HR
'throw': THROE
'in': TPH
'Fundevogel,': TP*P/*U/TPH*/TK*/*E/SR*/O*/TKPW*/*E/HR*/KW-BG
'and': SKP
'will': HR
'boil': PWOEUL
'him': HEUPL
'in': TPH
'it.'': T/TP-PL/AE
'Early': KPA/ERL
'next': TPHEGT
'morning': PHORPBG
'the': -T
'forester': TPOR/ES/TER
'got': TKPWOT
'up': UP
'and': SKP
'went': WEPBT
'out': OUT
'hunting,': HUPBT/-G/KW-BG
'and': SKP
'when': WHEPB
'he': HE
'was': WAS
'gone': TKPWOPB
'the': -T
'children': KHEURPB
'were': WR
'still': STEUL
'in': TPH
'bed.': PWED/TP-PL
'Then': KPA/THEPB
'Lina': HRAOEPB/TPHA
'said': SED
'to': TO
'Fundevogel:': TP*P/*U/TPH*/TK*/*E/SR*/O*/TKPW*/*E/HR*/STPH-FPLT
''If': A*E/KPA*/TP
'you': U
'will': HR
'never': TPHEFR
'leave': HREF
'me,': PHE/KW-BG
'I': EU
'too': TAO
'will': HR
'never': TPHEFR
'leave': HREF
'you.'': U/TP-PL/AE
'Fundevogel': TP*P/*U/TPH*/TK*/*E/SR*/O*/TKPW*/*E/HR*
'said:': SED/STPH-FPLT
''Neither': A*E/KPA*/TPHAOERT
'now,': TPHOURBGS
'nor': TPH-R
'ever': -FR
'will': HR
'I': EU
'leave': HREF
'you.'': U/TP-PL/AE
'Then': KPA/THEPB
'said': SED
'Lina:': HRAOEPB/TPHA/STPH-FPLT
''Then': A*E/KPA*/THEPB
'will': HR
'I': EU
'tell': TEL
'you.': U/TP-PL
'Last': KPA/HRAFT
'night,': TPHAOEUT/KW-BG
'old': OLD
'Sanna': SAPB/*PB/KWRA
'carried': KAERD
'so': SO
'many': PHAEPB
'buckets': PWUBGTS
'of': -F
'water': WAUR
'into': TPHAO
'the': -T
'house': HOUS
'that': THA
'I': EU
'asked': SK-D
'her': HER
'why': KWR
'she': SHE
'was': WAS
'doing': TK*G
'that,': THARBGS
'and': SKP
'she': SHE
'said': SED
'that': THA
'if': TP
'I': EU
'would': WO
'promise': PROPLS
'not': TPHOT
'to': TO
'tell': TEL
'anyone,': TPHEUPB/KW-BG
'and': SKP
'she': SHE
'said': SED
'that': THA
'early': ERL
'tomorrow': TORPL
'morning': PHORPBG
'when': WHEPB
'father': TPAER
'was': WAS
'out': OUT
'hunting,': HUPBT/-G/KW-BG
'she': SHE
'would': WO
'set': SET
'the': -T
'kettle': K*ELT
'full': TPUL
'of': -F
'water,': WAURBGS
'throw': THROE
'you': U
'into': TPHAO
'it': T
'and': SKP
'boil': PWOEUL
'you;': U/STPH*FPLT
'but': PWUT
'we': WE
'will': HR
'get': TKPWET
'up': UP
'quickly,': KWEULG/KW-BG
'dress': TKRES
'ourselves,': O*URSZ/KW-BG
'and': SKP
'go': TKPW
'away': WA*EU
'together.'': TOGT/TP-PL/AE
'The': KPA/-T
'two': TWO
'children': KHEURPB
'therefore': TH-FR
'got': TKPWOT
'up,': UP/KW-BG
'dressed': TKREFD
'themselves': TH*EPLS
'quickly,': KWEULG/KW-BG
'and': SKP
'went': WEPBT
'away.': WA*EU/TP-PL
'When': KPA/WHEPB
'the': -T
'water': WAUR
'in': TPH
'the': -T
'kettle': K*ELT
'was': WAS
'boiling,': PWOEULG/KW-BG
'the': -T
'cook': KAOBG
'went': WEPBT
'into': TPHAO
'the': -T
'bedroom': PW-PL
'to': TO
'fetch': TPEFP
'Fundevogel': TP*P/*U/TPH*/TK*/*E/SR*/O*/TKPW*/*E/HR*
'and': SKP
'throw': THROE
'him': HEUPL
'into': TPHAO
'it.': T/TP-PL
'But': KPA/PWUT
'when': WHEPB
'she': SHE
'came': KAEUPL
'in,': TPH/KW-BG
'and': SKP
'went': WEPBT
'to': TO
'the': -T
'beds,': PWEDZ/KW-BG
'both': PWO*T
'the': -T
'children': KHEURPB
'were': WR
'gone.': TKPWOPB/TP-PL
'Then': KPA/THEPB
'she': SHE
'was': WAS
'terribly': TERBL/HREU
'alarmed,': A/HRARPLD/KW-BG
'and': SKP
'she': SHE
'said': SED
'to': TO
'herself:': H*ERS/STPH-FPLT
''What': A*E/KPA*/WHA
'shall': SHAL
'I': EU
'say': SAEU
'now': TPHOU
'when': WHEPB
'the': -T
'forester': TPOR/ES/TER
'comes': KOPLS
'home': HOEPL
'and': SKP
'sees': SAO*ES
'that': THA
'the': -T
'children': KHEURPB
'are': R
'gone?': TKPWOPB/H-F
'They': KPA/THE
'must': PHUFT
'be': -B
'followed': TPOLD
'instantly': EUPB/STAPBT/HREU
'to': TO
'get': TKPWET
'them': THEPL
'back': PWABG
'again.'': TKPWEPB/TP-PL/AE
'Then': KPA/THEPB
'the': -T
'cook': KAOBG
'sent': SEPBT
'three': THRAOE
'servants': SER/SRAPBTS
'after': AF
'them,': THEPL/KW-BG
'who': WHO
'were': WR
'to': TO
'run': RUPB
'and': SKP
'overtake': AUFR/TAEUBG
'the': -T
'children.': KHEURPB/TP-PL
'The': KPA/-T
'children,': KHEURPB/KW-BG
'however,': HOUF/KW-BG
'were': WR
'sitting': SEUGT
'outside': OUDZ
'the': -T
'forest,': TPOEFRT/KW-BG
'and': SKP
'when': WHEPB
'they': THE
'saw': SAU
'from': TPR
'afar': A/TPAR
'the': -T
'three': THRAOE
'servants': SER/SRAPBTS
'running,': R*UPBG/KW-BG
'Lina': HRAOEPB/TPHA
'said': SED
'to': TO
'Fundevogel:': TP*P/*U/TPH*/TK*/*E/SR*/O*/TKPW*/*E/HR*/STPH-FPLT
''Never': A*E/KPA*/TPHEFR
'leave': HREF
'me,': PHE/KW-BG
'and': SKP
'I': EU
'will': HR
'never': TPHEFR
'leave': HREF
'you.'': U/TP-PL/AE
'Fundevogel': TP*P/*U/TPH*/TK*/*E/SR*/O*/TKPW*/*E/HR*
'said:': SED/STPH-FPLT
''Neither': A*E/KPA*/TPHAOERT
'now,': TPHOURBGS
'nor': TPH-R
'ever.'': -FR/TP-PL/AE
'Then': KPA/THEPB
'said': SED
'Lina:': HRAOEPB/TPHA/STPH-FPLT
''Do': A*E/KPA*/TKO
'you': U
'become': PW-BG
'a': AEU
'rose-tree,': ROEZ/H-PB/TRAOE/KW-BG
'and': SKP
'I': EU
'the': -T
'rose': ROEZ
'upon': POPB
'it.'': T/TP-PL/AE
'When': KPA/WHEPB
'the': -T
'three': THRAOE
'servants': SER/SRAPBTS
'came': KAEUPL
'to': TO
'the': -T
'forest,': TPOEFRT/KW-BG
'nothing': TPHOG
'was': WAS
'there': THR
'but': PWUT
'a': AEU
'rose-tree': ROEZ/H-PB/TRAOE
'and': SKP
'one': WUPB
'rose': ROEZ
'on': OPB
'it,': T/KW-BG
'but': PWUT
'the': -T
'children': KHEURPB
'were': WR
'nowhere.': TPHO/WR/TP-PL
'Then': KPA/THEPB
'said': SED
'they:': THE/STPH-FPLT
''There': A*E/KPA*/THR
'is': S
'nothing': TPHOG
'to': TO
'be': -B
'done': TKOPB
'here,'': HAOER/KW-BG/AE
'and': SKP
'they': THE
'went': WEPBT
'home': HOEPL
'and': SKP
'told': TOLD
'the': -T
'cook': KAOBG
'that': THA
'they': THE
'had': H
'seen': SAOEPB
'nothing': TPHOG
'in': TPH
'the': -T
'forest': TPOEFRT
'but': PWUT
'a': AEU
'little': HREUL
'rose-bush': ROEZ/H-PB/PWURB
'with': W
'one': WUPB
'rose': ROEZ
'on': OPB
'it.': T/TP-PL
'Then': KPA/THEPB
'the': -T
'old': OLD
'cook': KAOBG
'scolded': SKOLD/-D
'and': SKP
'said:': SED/STPH-FPLT
''You': A*E/KPA*/U
'simpletons,': S*EUPL/TO*PB/-S/KW-BG
'you': U
'should': SHO
'have': SR
'cut': KUT
'the': -T
'rose-bush': ROEZ/H-PB/PWURB
'in': TPH
'two,': TWORBGS
'and': SKP
'have': SR
'broken': PWROEPB
'off': OF
'the': -T
'rose': ROEZ
'and': SKP
'brought': PWRAUT
'it': T
'home': HOEPL
'with': W
'you;': U/STPH*FPLT
'go,': TKPW-RBGS
'and': SKP
'do': TKO
'it': T
'at': AT
'once.'': WUPBS/TP-PL/AE
'They': KPA/THE
'had': H
'therefore': TH-FR
'to': TO
'go': TKPW
'out': OUT
'and': SKP
'look': HRAOBG
'for': TPOR
'the': -T
'second': SEBGD
'time.': TAOEUPL/TP-PL
'The': KPA/-T
'children,': KHEURPB/KW-BG
'however,': HOUF/KW-BG
'saw': SAU
'them': THEPL
'coming': KO*G
'from': TPR
'a': AEU
'distance.': STKAPBS/TP-PL
'Then': KPA/THEPB
'Lina': HRAOEPB/TPHA
'said:': SED/STPH-FPLT
''Fundevogel,': A*E/TP*P/*U/TPH*/TK*/*E/SR*/O*/TKPW*/*E/HR*/KW-BG
'never': TPHEFR
'leave': HREF
'me,': PHE/KW-BG
'and': SKP
'I': EU
'will': HR
'never': TPHEFR
'leave': HREF
'you.'': U/TP-PL/AE
'Fundevogel': TP*P/*U/TPH*/TK*/*E/SR*/O*/TKPW*/*E/HR*
'said:': SED/STPH-FPLT
''Neither': A*E/KPA*/TPHAOERT
'now;': TPHOU/STPH*FPLT
'nor': TPH-R
'ever.'': -FR/TP-PL/AE
'Said': KPA/SED
'Lina:': HRAOEPB/TPHA/STPH-FPLT
''Then': A*E/KPA*/THEPB
'do': TKO
'you': U
'become': PW-BG
'a': AEU
'church,': KHUFRPB/KW-BG
'and': SKP
'I'll': AOEUL
'be': -B
'the': -T
'chandelier': KHAPBD/HRAOER
'in': TPH
'it.'': T/TP-PL/AE
'So': KPA/SO
'when': WHEPB
'the': -T
'three': THRAOE
'servants': SER/SRAPBTS
'came,': KAEUPL/KW-BG
'nothing': TPHOG
'was': WAS
'there': THR
'but': PWUT
'a': AEU
'church,': KHUFRPB/KW-BG
'with': W
'a': AEU
'chandelier': KHAPBD/HRAOER
'in': TPH
'it.': T/TP-PL
'They': KPA/THE
'said': SED
'therefore': TH-FR
'to': TO
'each': AOEFP
'other:': OER/STPH-FPLT
''What': A*E/KPA*/WHA
'can': K
'we': WE
'do': TKO
'here,': HAOERBGS
'let': HRET
'us': US
'go': TKPW
'home.'': HOEPL/TP-PL/AE
'When': KPA/WHEPB
'they': THE
'got': TKPWOT
'home,': HOEPL/KW-BG
'the': -T
'cook': KAOBG
'asked': SK-D
'if': TP
'they': THE
'had': H
'not': TPHOT
'found': TPOUPBD
'them;': THEPL/STPH*FPLT
'so': SO
'they': THE
'said': SED
'no,': TPHORBGS
'they': THE
'had': H
'found': TPOUPBD
'nothing': TPHOG
'but': PWUT
'a': AEU
'church,': KHUFRPB/KW-BG
'and': SKP
'there': THR
'was': WAS
'a': AEU
'chandelier': KHAPBD/HRAOER
'in': TPH
'it.': T/TP-PL
'And': AFPBD
'the': -T
'cook': KAOBG
'scolded': SKOLD/-D
'them': THEPL
'and': SKP
'said:': SED/STPH-FPLT
''You': A*E/KPA*/U
'fools!': TPAOLS/SKHRAPL
'why': KWR
'did': TK
'you': U
'not': TPHOT
'pull': PUL
'the': -T
'church': KHUFRPB
'to': TO
'pieces,': PAOEFS/KW-BG
'and': SKP
'bring': PWREU
'the': -T
'chandelier': KHAPBD/HRAOER
'home': HOEPL
'with': W
'you?'': U/H-F/AE
'And': AFPBD
'now': TPHOU
'the': -T
'old': OLD
'cook': KAOBG
'herself': H*ERS
'got': TKPWOT
'on': OPB
'her': HER
'legs,': HREGS/KW-BG
'and': SKP
'went': WEPBT
'with': W
'the': -T
'three': THRAOE
'servants': SER/SRAPBTS
'in': TPH
'pursuit': PUR/SAOUT
'of': -F
'the': -T
'children.': KHEURPB/TP-PL
'The': KPA/-T
'children,': KHEURPB/KW-BG
'however,': HOUF/KW-BG
'saw': SAU
'from': TPR
'afar': A/TPAR
'that': THA
'the': -T
'three': THRAOE
'servants': SER/SRAPBTS
'were': WR
'coming,': KO*G/KW-BG
'and': SKP
'the': -T
'cook': KAOBG
'waddling': WAD/-LG
'after': AF
'them.': THEPL/TP-PL
'Then': KPA/THEPB
'said': SED
'Lina:': HRAOEPB/TPHA/STPH-FPLT
''Fundevogel,': A*E/TP*P/*U/TPH*/TK*/*E/SR*/O*/TKPW*/*E/HR*/KW-BG
'never': TPHEFR
'leave': HREF
'me,': PHE/KW-BG
'and': SKP
'I': EU
'will': HR
'never': TPHEFR
'leave': HREF
'you.'': U/TP-PL/AE
'Then': KPA/THEPB
'said': SED
'Fundevogel:': TP*P/*U/TPH*/TK*/*E/SR*/O*/TKPW*/*E/HR*/STPH-FPLT
''Neither': A*E/KPA*/TPHAOERT
'now,': TPHOURBGS
'nor': TPH-R
'ever.'': -FR/TP-PL/AE
'Said': KPA/SED
'Lina:': HRAOEPB/TPHA/STPH-FPLT
''Be': A*E/KPA*/-B
'a': AEU
'fishpond,': TPEURB/POPBD/KW-BG
'and': SKP
'I': EU
'will': HR
'be': -B
'the': -T
'duck': TKUBG
'upon': POPB
'it.'': T/TP-PL/AE
'The': KPA/-T
'cook,': KAOBG/KW-BG
'however,': HOUF/KW-BG
'came': KAEUPL
'up': UP
'to': TO
'them,': THEPL/KW-BG
'and': SKP
'when': WHEPB
'she': SHE
'saw': SAU
'the': -T
'pond': POPBD
'she': SHE
'lay': HRAEU
'down': TKOUPB
'by': PWEU
'it,': T/KW-BG
'and': SKP
'was': WAS
'about': PW
'to': TO
'drink': TKREU
'it': T
'up.': UP/TP-PL
'But': KPA/PWUT
'the': -T
'duck': TKUBG
'swam': SWAPL
'quickly': KWEULG
'to': TO
'her,': HER/KW-BG
'seized': SAOEZ/-D
'her': HER
'head': HED
'in': TPH
'its': EUTS
'beak': PWAOEBG
'and': SKP
'drew': TKRAOU
'her': HER
'into': TPHAO
'the': -T
'water,': WAURBGS
'and': SKP
'there': THR
'the': -T
'old': OLD
'witch': WEUFP
'had': H
'to': TO
'drown.': TKROUPB/TP-PL
'Then': KPA/THEPB
'the': -T
'children': KHEURPB
'went': WEPBT
'home': HOEPL
'together,': TOGT/KW-BG
'and': SKP
'were': WR
'heartily': HART/HREU
'delighted,': TKHRAOEUTD/KW-BG
'and': SKP
'if': TP
'they': THE
'have': SR
'not': TPHOT
'died,': TKAOEUD/KW-BG
'they': THE
'are': R
'living': HREUFG
'still.': STEUL/TP-PL
