The Little Elder-Tree Mother

'weathercock': WHR*/TK-LS/KOBG
'had': H
'turned;': TURPBD/STPH*FPLT
'it': T
'turned': TURPBD
'often,': OFPB/KW-BG
'but': PWUT
'you': U
'did': TK
'not': TPHOT
'return.': RURPB/TP-PL
'I': EU
'remember': RER
'one': WUPB
'day': TKAEU
'distinctly:': TKEUS/TEUPBGT/HREU/STPH-FPLT
'the': -T
'rain': RAEUPB
'was': WAS
'pouring': PORG
'down': TKOUPB
'in': TPH
'torrents;': TAUR/REPBTS/STPH*FPLT
'the': -T
'dust-man': TKUFT/H-PB/PHAPB
'had': H
'come': KOPL
'to': TO
'the': -T
'house': HOUS
'where': W-R
'I': EU
'was': WAS
'in': TPH
'service;': S-FS/STPH*FPLT
'I': EU
'went': WEPBT
'down': TKOUPB
'with': W
'the': -T
'dust-bin': TKUFT/H-PB/PWEUPB
'and': SKP
'stood': STAOD
'for': TPOR
'a': AEU
'moment': PHOEPLT
'in': TPH
'the': -T
'doorway,': TKAOR/WAEU/KW-BG
'and': SKP
'looked': HRAOBGD
'at': AT
'the': -T
'dreadful': TKREFL
'weather.': WHR*/TP-PL
'Then': KPA/THEPB
'the': -T
'postman': POEFT/PHAPB
'gave': TKPWAEUF
'me': PHE
'a': AEU
'letter;': HRERT/STPH*FPLT
'it': T
'was': WAS
'from': TPR
'you.': U/TP-PL
'Heavens!': KPA/HEFPBS/SKHRAPL
'how': HOU
'that': THA
'letter': HRERT
'had': H
'travelled': TRAFL/*LD
'about.': PW/TP-PL
'I': EU
'tore': TO*R
'it': T
'open': OEP
'and': SKP
'read': RAED
'it;': T/STPH*FPLT
'I': EU
'cried': KRAOEUD
'and': SKP
'laughed': HRAFD
'at': AT
'the': -T
'same': SAEUPL
'time,': TAOEUPL/KW-BG
'and': SKP
'was': WAS
'so': SO
'happy!': HAEP/SKHRAPL
'Therein': KPA/THR-PB
'was': WAS
'written': WREUPB
'that': THA
'you': U
'were': WR
'staying': STAEUG
'in': TPH
'the': -T
'hot': HOT
'countries,': KUPBTS/KW-BG
'where': W-R
'the': -T
'coffee': KOEF
'grows.': TKPWRO*ES/TP-PL
'These': KPA/THEZ
'must': PHUFT
'be': -B
'marvellous': PHAFLS/A*U
'countries.': KUPBTS/TP-PL
'You': KPA/U
'said': SED
'a': AEU
'great': TKPWRAET
'deal': TKAOEL
'about': PW
'them,': THEPL/KW-BG
'and': SKP
'I': EU
'read': RAED
'all': AUL
'while': WHAOEUL
'the': -T
'rain': RAEUPB
'was': WAS
'pouring': PORG
'down': TKOUPB
'and': SKP
'I': EU
'was': WAS
'standing': STAPBG
'there': THR
'with': W
'the': -T
'dust-bin.': TKUFT/H-PB/PWEUPB/TP-PL
'Then': KPA/THEPB
'suddenly': SULD
'some': SOPL
'one': WUPB
'put': PUT
'his': HEUS
'arm': ARPL
'round': ROUPBD
'my': PHEU
'waist-'': WAEUFT/H-PB/AE
'"'Yes,': KW-GS/AE/KPA*/KWRE/KW-BG
'and': SKP
'you': U
'gave': TKPWAEUF
'him': HEUPL
'a': AEU
'hearty': HAR/TEU
'smack': SPHABG
'on': OPB
'the': -T
'cheek,'': KHAOEBG/KW-BG/AE
'said': SED
'the': -T
'old': OLD
'man.': PHAPB/TP-PL
'"'I': KW-GS/AE/EU
'did': TK
'not': TPHOT
'know': TPHOE
'that': THA
'it': T
'was': WAS
