The Princess and the Pea

'Once': KPA/WUPBS
'knocking': TPHOBG/-G
'was': WAS
'heard': HAERD
'at': AT
'the': -T
'city': STEU
'gate,': TKPWAET/KW-BG
'and': SKP
'the': -T
'old': OLD
'king': KEUPBG
'went': WEPBT
'to': TO
'open': OEP
'it.': T/TP-PL
'It': KPA/T
'was': WAS
'a': AEU
'princess': PREUPB/SES
'standing': STAPBG
'out': OUT
'there': THR
'in': TPH
'front': TPROPBT
'of': -F
'the': -T
'gate.': TKPWAET/TP-PL
'But,': KPA/PWUT/KW-BG
'good': TKPWAOD
'gracious!': TKPWRAEURBS/SKHRAPL
'what': WHA
'a': AEU
'sight': SAOEUT
'the': -T
'rain': RAEUPB
'and': SKP
'the': -T
'wind': WEUPBD
'had': H
'made': PHAED
'her': HER
'look.': HRAOBG/TP-PL
'The': KPA/-T
'water': WAUR
'ran': RAPB
'down': TKOUPB
'from': TPR
'her': HER
'hair': HAEUR
'and': SKP
'clothes;': KHRO*ETS/STPH*FPLT
'it': T
'ran': RAPB
'down': TKOUPB
'into': TPHAO
'the': -T
'toes': TO*ES
'of': -F
'her': HER
'shoes': SHAOUS
'and': SKP
'out': OUT
'again': TKPWEPB
'at': AT
'the': -T
'heels.': HAOELS/TP-PL
'And': AFPBD
'yet': KWRET
'she': SHE
'said': SED
'that': THA
'she': SHE
'was': WAS
'a': AEU
'real': RAEL
'princess.': PREUPB/SES/TP-PL
'"Well,': KW-GS/KPA*/WEL/KW-BG
'we'll': WAOEL
'soon': SAOPB
'find': TPAOEUPBD
'that': THA
'out,"': OUT/KW-BG/KR-GS
'thought': THAUT
'the': -T
'old': OLD
'queen.': KWAOEPB/TP-PL
'But': KPA/PWUT
'she': SHE
'said': SED
'nothing,': TPHOG/KW-BG
'went': WEPBT
'into': TPHAO
'the': -T
'bed-room,': PWED/H-PB/RAOPL/KW-BG
'took': TAOBG
'all': AUL
'the': -T
'bedding': PWED/-G
'off': OF
'the': -T
'bedstead,': PWED/TK-LS/STED/KW-BG
'and': SKP
'laid': HRAEUD
'a': AEU
'pea': PAE
'on': OPB
'the': -T
'bottom;': PWOPLT/STPH*FPLT
'then': THEPB
'she': SHE
'took': TAOBG
'twenty': TWEPBT
'mattresses': PHAT/TRES/-S
'and': SKP
'laid': HRAEUD
'them': THEPL
'on': OPB
'the': -T
'pea,': PAE/KW-BG
'and': SKP
'then': THEPB
'twenty': TWEPBT
'eider-down': AOEUD/*ER/SKWRO*UPB
'beds': PWEDZ
'on': OPB
'top': TOP
'of': -F
'the': -T
'mattresses.': PHAT/TRES/-S/TP-PL
'On': KPA/OPB
'this': TH
'the': -T
'princess': PREUPB/SES
'had': H
'to': TO
'lie': HRAOEU
'all': AUL
'night.': TPHAOEUT/TP-PL
'In': KPA/TPH
'the': -T
'morning': PHORPBG
'she': SHE
'was': WAS
'asked': SK-D
'how': HOU
'she': SHE
'had': H
'slept.': SHREPT/TP-PL
'"Oh,': KW-GS/KPA*/O*ERBGS/KW-BG
'very': SRE
'badly!"': PWAD/HREU/SKHRAPL/KR-GS
'said': SED
'she.': SHE/TP-PL
'"I': KW-GS/EU
'have': SR
'scarcely': SKAEURS/HREU
'closed': KHROEFD
'my': PHEU
'eyes': AO*EUS
'all': AUL
'night.': TPHAOEUT/TP-PL
'Heaven': KPA/HEFPB
'only': OEPBL
'knows': TPHOEZ
'what': WHA
'was': WAS
'in': TPH
'the': -T
'bed,': PWED/KW-BG
'but': PWUT
'I': EU
'was': WAS
'lying': HRAOEUG
'on': OPB
'something': S-G
'hard,': HARD/KW-BG
'so': SO
'that': THA
'I': EU
'am': APL
'black': PWHRABG
'and': SKP
'blue': PWHRU
'all': AUL
'over': OEFR
'my': PHEU
'body.': PWO*ED/TP-PL
'It's': KPA/T-S
'horrible!"': HORBL/SKHRAPL/KR-GS
'Now': KPA/TPHOU
'they': THE
'knew': TPHAOU
'that': THA
'she': SHE
'was': WAS
'a': AEU
'real': RAEL
'princess': PREUPB/SES
'because': PWAU
'she': SHE
'had': H
'felt': TPELT
'the': -T
'pea': PAE
'right': RAOEUT
'through': THRU
'the': -T
'twenty': TWEPBT
'mattresses': PHAT/TRES/-S
'and': SKP
'the': -T
'twenty': TWEPBT
'eider-down': AOEUD/*ER/SKWRO*UPB
'beds.': PWEDZ/TP-PL
'Nobody': KPA/TPHOEB
'but': PWUT
'a': AEU
'real': RAEL
'princess': PREUPB/SES
'could': KO
'be': -B
'as': AS
'sensitive': SEPBT/TEUF
'as': AS
'that.': THA/TP-PL
'So': KPA/SO
'the': -T
'prince': PREUPBS
'took': TAOBG
'her': HER
'for': TPOR
'his': HEUS
'wife,': WAOEUF/KW-BG
'for': TPOR
'now': TPHOU
'he': HE
'knew': TPHAOU
'that': THA
'he': HE
'had': H
'a': AEU
'real': RAEL
'princess;': PREUPB/SES/STPH*FPLT
'and': SKP
'the': -T
'pea': PAE
'was': WAS
'put': PUT
'in': TPH
'the': -T
'museum,': PHAOUPL/KW-BG
'where': W-R
'it': T
'may': PHAE
'still': STEUL
'be': -B
'seen,': SAOEPB/KW-BG
'if': TP
'no': TPHO
'one': WUPB
'has': HAS
'stolen': STOEL/EPB
'it.': T/TP-PL
'There,': KPA/THR/KW-BG
'that': THA
'is': S
'a': AEU
'true': TRAOU
'story.': STOER/TP-PL
