Little Red Riding-Hood

'Once': KPA/WUPBS
'girdle-cake,': TKPWEURD/*L/H-PB/KAEUBG/KW-BG
'and': SKP
'this': TH
'little': HREUL
'pot': POT
'of': -F
'butter."': PWAOURT/TP-PL/KR-GS
'Little': KPA/HREUL
'Red': KPA/RED
'Riding-Hood': KPA/RAOEUD/-G/H-PB/KPA*/HAOD
'set': SET
'out': OUT
'immediately': PHAOELD
'to': TO
'go': TKPW
'to': TO
'her': HER
'grand-mother,': TKPWRAPBD/H-PB/PHOER/KW-BG
'who': WHO
'lived': HREUFD
'in': TPH
'another': TPHOER
'village.': SREULG/TP-PL
'As': KPA/AS
'she': SHE
'was': WAS
'going': TKPW-G
'thro'': T*/H*/R*/O*/-PBT
'the': -T
'wood,': WAOD/KW-BG
'she': SHE
'met': PHET
'with': W
'Gaffer': KPA/TKPWAFR
'Wolf,': KPA/WOFL/KW-BG
'who': WHO
'had': H
'a': AEU
'very': SRE
'great': TKPWRAET
'mind': PHAOEUPBD
'to': TO
'eat': AOET
'her': HER
'up,': UP/KW-BG
'but': PWUT
'he': HE
'durst': TK*/*U/R*/S*/T*
'not,': TPHOT/KW-BG
'because': PWAU
'of': -F
'some': SOPL
'faggot-makers': TPAGT/H-PB/PHAEURBGS
'hard': HARD
'by': PWEU
'in': TPH
'the': -T
'forest.': TPOEFRT/TP-PL
'He': KPA/HE
'asked': SK-D
'her': HER
'whither': WHEU/THER
'she': SHE
'was': WAS
'going.': TKPW-G/TP-PL
'The': KPA/-T
'poor': PAOR
'child,': KHAOEULD/KW-BG
'who': WHO
'did': TK
'not': TPHOT
'know': TPHOE
'that': THA
'it': T
'was': WAS
'dangerous': TKAEUPBLGS
'to': TO
'stay': STAEU
'and': SKP
'hear': HAER
'a': AEU
'Wolf': KPA/WOFL
'talk,': TAUBG/KW-BG
'said': SED
'to': TO
'him:': HEUPL/STPH-FPLT
'"I': KW-GS/EU
'am': APL
'going': TKPW-G
'to': TO
'see': SAOE
'my': PHEU
'grand-mamma,': TKPWRAPBD/H-PB/PHAPL/PHA/KW-BG
'and': SKP
'carry': KAER
'her': HER
'a': AEU
'girdle-cake,': TKPWEURD/*L/H-PB/KAEUBG/KW-BG
'and': SKP
'a': AEU
'little': HREUL
'pot': POT
'of': -F
'butter,': PWAOURT/KW-BG
'from': TPR
'my': PHEU
'mamma."': PHAPL/PHA/TP-PL/KR-GS
'"Does': KW-GS/KPA*/TKOS
'she': SHE
'live': HREUF
'far': TPAR
'off?"': OF/H-F/KR-GS
'said': SED
'the': -T
'Wolf.': KPA/WOFL/TP-PL
'"Oh!': KW-GS/KPA*/O*ERBGS/SKHRAPL
'ay,"': A/KWR*/KW-BG/KR-GS
'answered': AEPBS/-D
'Little': KPA/HREUL
'Red': KPA/RED
'Riding-Hood,': KPA/RAOEUD/-G/H-PB/KPA*/HAOD/KW-BG
'"it': KW-GS/T
'is': S
'beyond': KWROPBD
'that': THA
'mill': PHEUL
'you': U
'see': SAOE
'there,': THR-RBGS
'at': AT
'the': -T
'first': TPEUFRT
'house': HOUS
'in': TPH
'the': -T
'village."': SREULG/TP-PL/KR-GS
'"Well,"': KW-GS/KPA*/WEL/KW-BG/KR-GS
'said': SED
'the': -T
'Wolf,': KPA/WOFL/KW-BG
'"and': KW-GS/SKP
'I'll': AOEUL
'go': TKPW
'and': SKP
'see': SAOE
'her': HER
'too:': TAO/STPH-FPLT
'I'll': AOEUL
'go': TKPW
'this': TH
'way,': WAEU/KW-BG
'and': SKP
'you': U
'go': TKPW
'that,': THARBGS
'and': SKP
'we': WE
'shall': SHAL
'see': SAOE
'who': WHO
'will': HR
'be': -B
'there': THR
'soonest."': SAOPB/EFT/TP-PL/KR-GS
'The': KPA/-T
'Wolf': KPA/WOFL
'began': TKPWAPB
'to': TO
'run': RUPB
'as': AS
'fast': TPAFT
'as': AS
'he': HE
'could,': KO/KW-BG
'taking': TAEUG
'the': -T
'nearest': TPHAOER/EFT
'way;': WAEU/STPH*FPLT
'and': SKP
'the': -T
'little': HREUL
'girl': TKPWEURL
'went': WEPBT
'by': PWEU
'that': THA
'farthest': TPA*RT/EFT
'about,': PW-RBGS
'diverting': TKWERT/-G
'herself': H*ERS
'in': TPH
'gathering': TKPWAERG
'nuts,': TPHUTS/KW-BG
'running': R*UPBG
'after': AF
'butterflies,': PW*URT/TPHRAOEU/-S/KW-BG
'and': SKP
'making': PHAEUG
'nosegays': TPHOES/TKPWAEU/-S
'of': -F
'such': SUFP
'little': HREUL
'flowers': TPHRO*URS
'as': AS
'she': SHE
'met': PHET
'with.': W/TP-PL
'The': KPA/-T
'Wolf': KPA/WOFL
'was': WAS
'not': TPHOT
'long': HROPBG
'before': PW-FR
'he': HE
'got': TKPWOT
'to': TO
'the': -T
'old': OLD
'woman's': WOPL/AES
'house:': HOUS/STPH-FPLT
'he': HE
'knocked': TPHOBGD
'at': AT
'the': -T
'door,': TKAORBGS
'_tap,': RUPBD/TAP/KW-BG
'tap_.': TAP/RUPBD/TP-PL
'"Who's': KW-GS/KPA*/WHOES
'there?"': THR/H-F/KR-GS
'"Your': KW-GS/KPA*/KWROUR
'grand-child,': TKPWRAPBD/H-PB/KHAOEULD/KW-BG
'Little': KPA/HREUL
'Red': KPA/RED
'Riding-Hood,"': KPA/RAOEUD/-G/H-PB/KPA*/HAOD/KW-BG/KR-GS
'replied': RE/PHRAOEUD
'the': -T
'Wolf,': KPA/WOFL/KW-BG
'counterfeiting': KOURPBT/TPEUT/-G
'her': HER
'voice,': SROEUS/KW-BG
'"who': KW-GS/WHO
'has': HAS
'brought': PWRAUT
'you': U
'a': AEU
'girdle-cake,': TKPWEURD/*L/H-PB/KAEUBG/KW-BG
'and': SKP
'a': AEU
'little': HREUL
'pot': POT
'of': -F
'butter,': PWAOURT/KW-BG
'sent': SEPBT
'you': U
'by': PWEU
'mamma."': PHAPL/PHA/TP-PL/KR-GS
'The': KPA/-T
'good': TKPWAOD
'grand-mother,': TKPWRAPBD/H-PB/PHOER/KW-BG
'who': WHO
'was': WAS
'in': TPH
'bed,': PWED/KW-BG
'because': PWAU
'she': SHE
'found': TPOUPBD
'herself': H*ERS
'somewhat': SWHA
'ill,': EUL/KW-BG
'cry'd': KRAOEU/*D
'out:': OUT/STPH-FPLT
'"Pull': KW-GS/KPA*/PUL
'the': -T
'peg,': PEG/KW-BG
'and': SKP
'the': -T
'bolt': PWOLT
'will': HR
'fall."': TPAUL/TP-PL/KR-GS
'The': KPA/-T
'Wolf': KPA/WOFL
'pull'd': PUL/*D
'the': -T
'peg,': PEG/KW-BG
'and': SKP
'the': -T
'door': TKAOR
'opened,': OEPD/KW-BG
'and': SKP
'then': THEPB
'presently': PREPBLT
'he': HE
'fell': TPEL
'upon': POPB
'the': -T
'good': TKPWAOD
'woman,': WOPL/KW-BG
'and': SKP
'ate': AEUT
'her': HER
'up': UP
'in': TPH
'a': AEU
'moment;': PHOEPLT/STPH*FPLT
'for': TPOR
'it': T
'was': WAS
'above': PWOF
'three': THRAOE
'days': TKAEUS
'that': THA
'he': HE
'had': H
'not': TPHOT
'touched': TUFPD
'a': AEU
'bit.': PWEUT/TP-PL
'He': KPA/HE
'then': THEPB
'shut': SHUT
'the': -T
'door,': TKAORBGS
'and': SKP
'went': WEPBT
'into': TPHAO
'the': -T
'grand-mother's': TKPWRAPBD/H-PB/PHOER/AES
'bed,': PWED/KW-BG
'expecting': EBGS/PEG
'Little': KPA/HREUL
'Red': KPA/RED
'Riding-Hood,': KPA/RAOEUD/-G/H-PB/KPA*/HAOD/KW-BG
'who': WHO
'came': KAEUPL
'some': SOPL
'time': TAOEUPL
'afterwards,': A*FRDZ/KW-BG
'and': SKP
'knock'd': TPHOBG/*D
'at': AT
'the': -T
'door,': TKAORBGS
'_tap,': RUPBD/TAP/KW-BG
'tap_.': TAP/RUPBD/TP-PL
'"Who's': KW-GS/KPA*/WHOES
'there?"': THR/H-F/KR-GS
'Little': KPA/HREUL
'Red': KPA/RED
'Riding-Hood,': KPA/RAOEUD/-G/H-PB/KPA*/HAOD/KW-BG
'hearing': HAERG
'the': -T
'big': PWEUG
'voice': SROEUS
'of': -F
'the': -T
'Wolf,': KPA/WOFL/KW-BG
'was': WAS
'at': AT
'first': TPEUFRT
'afraid;': A/TPRAEUD/STPH*FPLT
'but': PWUT
'believing': PWHREFG
'her': HER
'grand-mother': TKPWRAPBD/H-PB/PHOER
'had': H
'got': TKPWOT
'a': AEU
'cold,': KOELD/KW-BG
'and': SKP
'was': WAS
'hoarse,': HAORS/KW-BG
'answered:': AEPBS/-D/STPH-FPLT
'"'Tis': KW-GS/AE/KPA*/TEUS
'your': KWROUR
'grand-child,': TKPWRAPBD/H-PB/KHAOEULD/KW-BG
'Little': KPA/HREUL
'Red': KPA/RED
'Riding-Hood,': KPA/RAOEUD/-G/H-PB/KPA*/HAOD/KW-BG
'who': WHO
'has': HAS
'brought': PWRAUT
'you': U
'a': AEU
'girdle-cake,': TKPWEURD/*L/H-PB/KAEUBG/KW-BG
'and': SKP
'a': AEU
'little': HREUL
'pot': POT
'of': -F
'butter,': PWAOURT/KW-BG
'mamma': PHAPL/PHA
'sends': SEPBDZ
'you."': U/TP-PL/KR-GS
'The': KPA/-T
'Wolf': KPA/WOFL
'cried': KRAOEUD
'out': OUT
'to': TO
'her,': HER/KW-BG
'softening': SOFPBG
'his': HEUS
'voice': SROEUS
'as': AS
'much': PHUFP
'as': AS
'he': HE
'could,': KO/KW-BG
'"Pull': KW-GS/KPA*/PUL
'the': -T
'peg,': PEG/KW-BG
'and': SKP
'the': -T
'bolt': PWOLT
'will': HR
'fall."': TPAUL/TP-PL/KR-GS
'Little': KPA/HREUL
'Red': KPA/RED
'Riding-Hood': KPA/RAOEUD/-G/H-PB/KPA*/HAOD
'pulled': PULD
'the': -T
'peg,': PEG/KW-BG
'and': SKP
'the': -T
'door': TKAOR
'opened.': OEPD/TP-PL
'The': KPA/-T
'Wolf': KPA/WOFL
'seeing': SAOEG
'her': HER
'come': KOPL
'in,': TPH/KW-BG
'said': SED
'to': TO
'her,': HER/KW-BG
'hiding': HAOEUD/-G
'himself': HEUPLS
'under': TPH-PB
'the': -T
'bedclothes:': PWED/TK-LS/KHRO*ETS/STPH-FPLT
'"Put': KW-GS/KPA*/PUT
'the': -T
'cake,': KAEUBG/KW-BG
'and': SKP
'the': -T
'little': HREUL
'pot': POT
'of': -F
'butter': PWAOURT
'upon': POPB
'the': -T
'bread-bin,': PWRAED/H-PB/PWEUPB/KW-BG
'and': SKP
'come': KOPL
'and': SKP
'lye': HRAO*EU
'down': TKOUPB
'with': W
'me."': PHE/TP-PL/KR-GS
'Little': KPA/HREUL
'Red': KPA/RED
'Riding-Hood': KPA/RAOEUD/-G/H-PB/KPA*/HAOD
'undressed': UPB/TKRES/-D
'herself,': H*ERS/KW-BG
'and': SKP
'went': WEPBT
'into': TPHAO
'bed;': PWED/STPH*FPLT
'where,': W-R/KW-BG
'being': -BG
'greatly': TKPWRAELT
'amazed': A/PHAEUFD
'to': TO
'see': SAOE
'how': HOU
'her': HER
'grand-mother': TKPWRAPBD/H-PB/PHOER
'looked': HRAOBGD
'in': TPH
'her': HER
'night-cloaths,': TPHAOEUT/H-PB/KR*/HR*/SKWRO/SKWRA/*T/-S/KW-BG
'she': SHE
'said': SED
'to': TO
'her:': HER/STPH-FPLT
'"Grand-mamma,': KW-GS/KPA*/TKPWRAPBD/H-PB/PHAPL/PHA/KW-BG
'what': WHA
'great': TKPWRAET
'arms': ARPLS
'you': U
'have': SR
'got!"': TKPWOT/SKHRAPL/KR-GS
'"That': KW-GS/KPA*/THA
'is': S
'the': -T
'better': PWOERT
'to': TO
'hug': HUG
'thee,': THAOE/KW-BG
'my': PHEU
'dear."': TKAER/TP-PL/KR-GS
'"Grand-mamma,': KW-GS/KPA*/TKPWRAPBD/H-PB/PHAPL/PHA/KW-BG
'what': WHA
'great': TKPWRAET
'legs': HREGS
'you': U
'have': SR
'got!"': TKPWOT/SKHRAPL/KR-GS
'"That': KW-GS/KPA*/THA
'is': S
'to': TO
'run': RUPB
'the': -T
'better,': PWOERT/KW-BG
'my': PHEU
'child."': KHAOEULD/TP-PL/KR-GS
'"Grand-mamma,': KW-GS/KPA*/TKPWRAPBD/H-PB/PHAPL/PHA/KW-BG
'what': WHA
'great': TKPWRAET
'ears': AOERS
'you': U
'have': SR
'got!"': TKPWOT/SKHRAPL/KR-GS
'"That': KW-GS/KPA*/THA
'is': S
'to': TO
'hear': HAER
'the': -T
'better,': PWOERT/KW-BG
'my': PHEU
'child."': KHAOEULD/TP-PL/KR-GS
'"Grand-mamma,': KW-GS/KPA*/TKPWRAPBD/H-PB/PHAPL/PHA/KW-BG
'what': WHA
'great': TKPWRAET
'eyes': AO*EUS
'you': U
'have': SR
'got!"': TKPWOT/SKHRAPL/KR-GS
'"It': KW-GS/KPA*/T
'is': S
'to': TO
'see': SAOE
'the': -T
'better,': PWOERT/KW-BG
'my': PHEU
'child."': KHAOEULD/TP-PL/KR-GS
'"Grand-mamma,': KW-GS/KPA*/TKPWRAPBD/H-PB/PHAPL/PHA/KW-BG
'what': WHA
'great': TKPWRAET
'teeth': TAO*ET
'you': U
'have': SR
'got!"': TKPWOT/SKHRAPL/KR-GS
'"That': KW-GS/KPA*/THA
'is': S
'to': TO
'eat': AOET
'thee': THAOE
'up."': UP/TP-PL/KR-GS
'And,': AFPBD/KW-BG
'saying': SAEUG
'these': THEZ
'words,': WORDZ/KW-BG
'this': TH
'wicked': WEUBGD
'Wolf': KPA/WOFL
'fell': TPEL
'upon': POPB
'poor': PAOR
'Little': KPA/HREUL
'Red': KPA/RED
'Riding-Hood,': KPA/RAOEUD/-G/H-PB/KPA*/HAOD/KW-BG
'and': SKP
'ate': AEUT
'her': HER
'all': AUL
'up.': UP/TP-PL
