The Golden Goose

'made': PHAED
'a': AEU
'new': TPHU
'condition;': K-PB/STPH*FPLT
'he': HE
'must': PHUFT
'first': TPEUFRT
'find': TPAOEUPBD
'a': AEU
'man': PHAPB
'who': WHO
'could': KO
'eat': AOET
'a': AEU
'whole': WHOEL
'mountain': PHOUPB/TAEUPB
'of': -F
'bread.': PWRAED/TP-PL
'Dummling': TK*P/*U/PH*/PH*/HR*/-G
'did': TK
'not': TPHOT
'think': THEU
'long,': HROPBG/KW-BG
'but': PWUT
'went': WEPBT
'straight': STRAEUT
'into': TPHAO
'the': -T
'forest,': TPOEFRT/KW-BG
'where': W-R
'in': TPH
'the': -T
'same': SAEUPL
'place': PHRAEUS
'there': THR
'sat': SAT
'a': AEU
'man': PHAPB
'who': WHO
'was': WAS
'tying': TAOEUG
'up': UP
'his': HEUS
'body': PWO*ED
'with': W
'a': AEU
'strap,': STRAP/KW-BG
'and': SKP
'making': PHAEUG
'an': APB
'awful': AUFL
'face,': TPAEUS/KW-BG
'and': SKP
'saying:': SAEUG/STPH-FPLT
''I': A*E/EU
'have': SR
'eaten': AOET/EPB
'a': AEU
'whole': WHOEL
'ovenful': OEFPB/-FL
'of': -F
'rolls,': ROLS/KW-BG
'but': PWUT
'what': WHA
'good': TKPWAOD
'is': S
'that': THA
'when': WHEPB
'one': WUPB
'has': HAS
'such': SUFP
'a': AEU
'hunger': HURPBG
'as': AS
'I?': EU/H-F
'My': KPA/PHEU
'stomach': STUPL
'remains': RE/PHAEUPBS
'empty,': EPLT/KW-BG
'and': SKP
'I': EU
'must': PHUFT
'tie': TAOEU
'myself': PHAO*EUS
'up': UP
'if': TP
'I': EU
'am': APL
'not': TPHOT
'to': TO
'die': TKAOEU
'of': -F
'hunger.'': HURPBG/TP-PL/AE
'At': KPA/AT
'this': TH
'Dummling': TK*P/*U/PH*/PH*/HR*/-G
'was': WAS
'glad,': TKPWHRAD/KW-BG
'and': SKP
'said:': SED/STPH-FPLT
''Get': A*E/KPA*/TKPWET
'up': UP
'and': SKP
'come': KOPL
'with': W
'me;': PHE/STPH*FPLT
'you': U
'shall': SHAL
'eat': AOET
'yourself': KWRO*URS
'full.'': TPUL/TP-PL/AE
'He': KPA/HE
'led': HRED
'him': HEUPL
