Riquet With the Tuft

'"There': KW-GS/KPA*/THR
'is': S
'nothing,': TPHOG/KW-BG
'Madam,"': PHAD/APL/KW-BG/KR-GS
'returned': RURPBD
'he,': HE/KW-BG
'"shews': KW-GS/S*/H*/*E/W*/-S
'more': PHOR
'that': THA
'we': WE
'have': SR
'wit,': WEUT/KW-BG
'than': THAPB
'to': TO
'believe': PWHREF
'we': WE
'have': SR
'none;': TPHOPB/STPH*FPLT
'and': SKP
'it': T
'is': S
'the': -T
'nature': TPHAEURT
'of': -F
'that': THA
'excellent': KPHREPBT
'quality,': KWALT/KW-BG
'that': THA
'the': -T
'more': PHOR
'people': PAOEPL
'have': SR
'of': -F
'it,': T/KW-BG
'the': -T
'more': PHOR
'they': THE
'believe': PWHREF
'they': THE
'want': WAPBT
'it."': T/TP-PL/KR-GS
'"I': KW-GS/EU
'do': TKO
'not': TPHOT
'know': TPHOE
'that,"': THARBGS/KR-GS
'said': SED
'the': -T
'Princess;': KPA/PREUPB/SES/STPH*FPLT
'"but': KW-GS/PWUT
'I': EU
'know,': TPHOE/KW-BG
'very': SRE
'well,': WEL/KW-BG
'that': THA
'I': EU
'am': APL
'very': SRE
'senseless,': SEPBS/-LS/KW-BG
'and': SKP
'thence': THEPBS
'proceeds': PRAOEDZ
'the': -T
'vexation': SREBGS/AEUGS
'which': WEU
'almost': HR-PL
'kills': KEULS
'me."': PHE/TP-PL/KR-GS
'"If': KW-GS/KPA*/TP
'that': THA
'be': -B
'all,': AUL/KW-BG
'Madam,': PHAD/APL/KW-BG
'which': WEU
'troubles': TRUBLS
'you,': U/KW-BG
'I': EU
'can': K
'very': SRE
'easily': AOELS
'put': PUT
'an': APB
'end': EPBD
'to': TO
'your': KWROUR
'affliction."': A/TPHREUBGS/TP-PL/KR-GS
'"And': KW-GS/AFPBD
'how': HOU
'will': HR
'you': U
'do': TKO
'that?"': THA/H-F/KR-GS
'cried': KRAOEUD
'the': -T
'Princess.': KPA/PREUPB/SES/TP-PL
'"I': KW-GS/EU
'have': SR
'the': -T
'power,': POUR/KW-BG
'Madam,"': PHAD/APL/KW-BG/KR-GS
'replied': RE/PHRAOEUD
'Riquet': R*P/*EU/KW*/SKWRU/ET
'with': W
'the': -T
'Tuft,': KPA/TUFT/KW-BG
'"to': KW-GS/TO
'give': TKPWEUF
'to': TO
'that': THA
'person': PERPB
'whom': WHOPL
'I': EU
'shall': SHAL
'love': HRUF
'best,': PWEFT/KW-BG
'as': AS
'much': PHUFP
'wit': WEUT
'as': AS
'can': K
'be': -B
'had;': H/STPH*FPLT
'and': SKP
'as': AS
'you,': U/KW-BG
'Madam,': PHAD/APL/KW-BG
'are': R
'that': THA
'very': SRE
'person,': PERPB/KW-BG
'it': T
'will': HR
'be': -B
'your': KWROUR
'fault': TPAULT
'only,': OEPBL/KW-BG
'if': TP
'you': U
'have': SR
'not': TPHOT
'as': AS
'great': TKPWRAET
'a': AEU
'share': SHAEUR
'of': -F
'it': T
'as': AS
'any': TPHEU
'one': WUPB
'living,': HREUFG/KW-BG
'provided': PROE/SRAOEUD/-D
'you': U
'will': HR
'be': -B
'pleased': PHREFD
'to': TO
'marry': PHAER
'me."': PHE/TP-PL/KR-GS
'The': KPA/-T
'Princess': KPA/PREUPB/SES
'remained': RE/PHAEUPBD
'quite': KWAOEUT
'astonished,': A/STOPB/EURBD/KW-BG
'and': SKP
'answered': AEPBS/-D
'not': TPHOT
'a': AEU
'word.': WORD/TP-PL
'"I': KW-GS/EU
'see,"': SAOERBGS/KR-GS
'replied': RE/PHRAOEUD
'Riquet': R*P/*EU/KW*/SKWRU/ET
'with': W
'the': -T
'Tuft,': KPA/TUFT/KW-BG
'"that': KW-GS/THA
'this': TH
'proposal': PROEL
'makes': PHAEUBGS
'you': U
'very': SRE
'uneasy,': UPB/EZ/KW-BG
'and': SKP
'I': EU
'do': TKO
'not': TPHOT
'wonder': WOPBD
'at': AT
'it,': T/KW-BG
'but': PWUT
'I': EU
'will': HR
'give': TKPWEUF
'you': U
'a': AEU
'whole': WHOEL
'year': KWRAOER
'to': TO
'consider': KR
'of': -F
'it."': T/TP-PL/KR-GS
'The': KPA/-T
'Princess': KPA/PREUPB/SES
'had': H
'so': SO
'little': HREUL
'wit,': WEUT/KW-BG
'and,': SKP/KW-BG
'at': AT
'the': -T
'same': SAEUPL
'time,': TAOEUPL/KW-BG
'so': SO
'great': TKPWRAET
