The Pen and the Inkstand

'In': KPA/TPH
'sometimes': STAOEUPLS
'sounded': SOUPBD/-D
'like': HRAOEUBG
'tinkling': TEUPB/K-LG
'waterdrops': WA*UR/TKROPS
'or': OR
'rolling': ROLG
'pearls;': PERLS/STPH*FPLT
'sometimes': STAOEUPLS
'like': HRAOEUBG
'the': -T
'birds': PWEURDZ
'twittering': HRO*ER/TWEUT/*ERG
'in': TPH
'chorus,': KHOURS/KW-BG
'and': SKP
'then': THEPB
'rising': RAOEUFG
'and': SKP
'swelling': SWELG
'in': TPH
'sound': SOUPBD
'like': HRAOEUBG
'the': -T
'wind': WEUPBD
'through': THRU
'the': -T
'fir-trees.': TPEUR/H-PB/TRAOES/TP-PL
'The': KPA/-T
'poet': POET
'felt': TPELT
'as': AS
'if': TP
'his': HEUS
'own': OEPB
'heart': HART
'were': WR
'weeping,': WAOEP/-G/KW-BG
'but': PWUT
'in': TPH
'tones': TOEPBS
'of': -F
'melody': PHEL/TKEU
'like': HRAOEUBG
'the': -T
'sound': SOUPBD
'of': -F
'a': AEU
'woman's': WOPL/AES
'voice.': SROEUS/TP-PL
'It': KPA/T
'seemed': SAOEPLD
'not': TPHOT
'only': OEPBL
'the': -T
'strings,': STREUPBGS/KW-BG
'but': PWUT
'every': EF
'part': PART
'of': -F
'the': -T
'instrument': STRUPLT
'from': TPR
'which': WEU
'these': THEZ
'sounds': SOUPBDZ
'were': WR
'produced.': PRO*UD/TP-PL
'It': KPA/T
'was': WAS
'a': AEU
'wonderful': WUFL
'performance': P-FRPBS
'and': SKP
'a': AEU
'difficult': TKEUFL
'piece,': PAOES/KW-BG
'and': SKP
'yet': KWRET
'the': -T
'bow': PWOE
'seemed': SAOEPLD
'to': TO
'glide': TKPWHRAOEUD
'across': KRAOS
'the': -T
'strings': STREUPBGS
'so': SO
'easily': AOELS
'that': THA
'it': T
'was': WAS
'as': AS
'if': TP
'any': TPHEU
'one': WUPB
'could': KO
'do': TKO
'it': T
'who': WHO
'tried.': TRAOEUD/TP-PL
'Even': KPA/AOEPB
'the': -T
'violin': SRO*EUPBL
'and': SKP
'the': -T
'bow': PWOE
'appeared': A/PAOERD
'to': TO
'perform': PORPL
'independently': P*EPBLT
'of': -F
'their': THAEUR
'master': PHAFRT
'who': WHO
'guided': TKPWAOEUD/-D
'them;': THEPL/STPH*FPLT
'it': T
'was': WAS
'as': AS
'if': TP
'soul': SOUL
'and': SKP
'spirit': SPEURT
'had': H
'been': PW-PB
'breathed': PWRAO*ETD
'into': TPHAO
'the': -T
'instrument,': STRUPLT/KW-BG
'so': SO
'the': -T
'audience': AUPBS
'forgot': TPAURGT
'the': -T
'performer': PORPL/*ER
'in': TPH
'the': -T
'beautiful': PWAOUFL
'sounds': SOUPBDZ
'he': HE
'produced.': PRO*UD/TP-PL
'Not': KPA/TPHOT
'so': SO
'the': -T
'poet;': POET/STPH*FPLT
'he': HE
'remembered': RERD
'him,': HEUPL/KW-BG
'and': SKP
'named': TPHAEUPLD
'him,': HEUPL/KW-BG
'and': SKP
'wrote': WRO
'down': TKOUPB
'his': HEUS
'thoughts': THAUTS
'on': OPB
'the': -T
'subject.': SUBT/TP-PL
'"How': KW-GS/KPA*/HOU
'foolish': TPAOL/EURB
'it': T
'would': WO
'be': -B
'for': TPOR
'the': -T
'violin': SRO*EUPBL
'and': SKP
'the': -T
'bow': PWOE
'to': TO
'boast': PWOEFT
'of': -F
'their': THAEUR
'performance,': P-FRPBS/KW-BG
'and': SKP
'yet': KWRET
'we': WE
'men': PHEPB
'often': OFPB
'commit': KPHEUT
'that': THA
'folly.': TPOL/HREU/TP-PL
'The': KPA/-T
'poet,': POET/KW-BG
'the': -T
'artist,': TR-FT/KW-BG
'the': -T
'man': PHAPB
'of': -F
'science': SKRAOEUPBS
'in': TPH
'his': HEUS
'laboratory,': HROERB/KW-BG
'the': -T
'general,—we': SKWREPBL/KW-BG/EPL/TKA*RB/WE
'all': AUL
'do': TKO
'it;': T/STPH*FPLT
'and': SKP
'yet': KWRET
'we': WE
'are': R
'only': OEPBL
'the': -T
'instruments': STRAOUPLTS
'which': WEU
'the': -T
'Almighty': KPA/AL/PHAOEUT/KWREU
'uses;': AOUSZ/STPH*FPLT
'to': TO
'Him': KPA/HEUPL
'alone': A/HROEPB
'the': -T
'honor': HO*RPB
'is': S
'due.': TKAOU/TP-PL
'We': KPA/WE
'have': SR
'nothing': TPHOG
'of': -F
'ourselves': O*URSZ
'of': -F
'which': WEU
'we': WE
'should': SHO
'be': -B
'proud."': PROUD/TP-PL/KR-GS
'Yes,': KPA/KWRE/KW-BG
'this': TH
'is': S
'what': WHA
'the': -T
'poet': POET
'wrote': WRO
'down.': TKOUPB/TP-PL
'He': KPA/HE
'wrote': WRO
'it': T
'in': TPH
'the': -T
'form': TPORPL
'of': -F
'a': AEU
'parable,': PAEURBL/KW-BG
'and': SKP
'called': KAULD
'it': T
'"The': KW-GS/KPA*/-T
'Master': KPA/PHAFRT
'and': SKP
'the': -T
'Instruments."': KPA/STRAOUPLTS/TP-PL/KR-GS
'"That': KW-GS/KPA*/THA
'is': S
'what': WHA
'you': U
'have': SR
'got,': TKPWOT/KW-BG
'madam,"': PH*/A*/TK*/A*/PH*/KW-BG/KR-GS
'said': SED
'the': -T
'pen': PEPB
'to': TO
'the': -T
'inkstand,': *EUPBG/STA*PBD/KW-BG
'when': WHEPB
'the': -T
'two': TWO
'were': WR
'alone': A/HROEPB
'again.': TKPWEPB/TP-PL
'"Did': KW-GS/KPA*/TK
'you': U
'hear': HAER
'him': HEUPL
'read': RAED
'aloud': A/HROUD
'what': WHA
'I': EU
'had': H
'written': WREUPB
'down?"': TKOUPB/H-F/KR-GS
'"Yes,': KW-GS/KPA*/KWRE/KW-BG
'what': WHA
'I': EU
'gave': TKPWAEUF
'you': U
'to': TO
'write,"': WREU/KW-BG/KR-GS
'retorted': RE/TORT/-D
'the': -T
'inkstand.': *EUPBG/STA*PBD/TP-PL
'"That': KW-GS/KPA*/THA
'was': WAS
'a': AEU
'cut': KUT
'at': AT
'you': U
'because': PWAU
'of': -F
'your': KWROUR
'conceit.': KAUPB/SAOET/TP-PL
'To': KPA/TO
'think': THEU
'that': THA
'you': U
'could': KO
'not': TPHOT
'understand': URPBD
'that': THA
'you': U
'were': WR
'being': -BG
'quizzed.': KWEUZ/-D/TP-PL
'I': EU
'gave': TKPWAEUF
'you': U
'a': AEU
'cut': KUT
'from': TPR
'within': W-PB
'me.': PHE/TP-PL
'Surely': KPA/SHURL
'I': EU
'must': PHUFT
'know': TPHOE
'my': PHEU
'own': OEPB
'satire."': SA/TAOEUR/TP-PL/KR-GS
'"Ink-pitcher!"': KW-GS/KPA*/*EUPBG/H-PB/PEUFRP/SKHRAPL/KR-GS
'cried': KRAOEUD
'the': -T
'pen.': PEPB/TP-PL
'"Writing-stick!"': KW-GS/KPA*/WREUG/H-PB/STEUBG/SKHRAPL/KR-GS
'retorted': RE/TORT/-D
'the': -T
'inkstand.': *EUPBG/STA*PBD/TP-PL
'And': AFPBD
'each': AOEFP
'of': -F
'them': THEPL
'felt': TPELT
'satisfied': SAED
'that': THA
'he': HE
'had': H
'given': TKPWEUFPB
'a': AEU
'good': TKPWAOD
'answer.': AEPBS/TP-PL
'It': KPA/T
'is': S
'pleasing': PHRAOEFG
'to': TO
'be': -B
'convinced': KWEUPBS/-D
'that': THA
'you': U
'have': SR
'settled': SELTD
'a': AEU
'matter': PHAERT
'by': PWEU
'your': KWROUR
'reply;': RE/PHRAOEU/STPH*FPLT
'it': T
'is': S
'something': S-G
'to': TO
'make': PHAEUBG
'you': U
'sleep': SHRAOEP
'well,': WEL/KW-BG
'and': SKP
'they': THE
'both': PWO*T
'slept': SHREPT
'well': WEL
'upon': POPB
'it.': T/TP-PL
'But': KPA/PWUT
'the': -T
'poet': POET
'did': TK
'not': TPHOT
'sleep.': SHRAOEP/TP-PL
'Thoughts': KPA/THAUTS
'rose': ROEZ
'up': UP
'within': W-PB
'him': HEUPL
'like': HRAOEUBG
'the': -T
'tones': TOEPBS
'of': -F
'the': -T
'violin,': SRO*EUPBL/KW-BG
'falling': TPAULG
'like': HRAOEUBG
'pearls,': PERLS/KW-BG
'or': OR
'rushing': RURBG
'like': HRAOEUBG
'the': -T
'strong': STROPBG
'wind': WEUPBD
'through': THRU
'the': -T
'forest.': TPOEFRT/TP-PL
'He': KPA/HE
'understood': *URPBD
'his': HEUS
'own': OEPB
'heart': HART
'in': TPH
'these': THEZ
'thoughts;': THAUTS/STPH*FPLT
'they': THE
'were': WR
'as': AS
'a': AEU
'ray': RAEU
'from': TPR
'the': -T
'mind': PHAOEUPBD
'of': -F
'the': -T
'Great': KPA/TKPWRAET
'Master': KPA/PHAFRT
'of': -F
'all': AUL
'minds.': PHAOEUPBDZ/TP-PL
'"To': KW-GS/KPA*/TO
'Him': KPA/HEUPL
'be': -B
'all': AUL
'the': -T
'honor."': HO*RPB/TP-PL/KR-GS
